scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_006/depot_4_route_33",118.240913,1.039150,"[3, 51, 64]"
"scenario3","dataset_006/depot_7_route_34",118.818485,1.039150,"[6, 86, 97]"
"scenario3","dataset_006/depot_8_route_35",121.446336,1.039150,"[7, 11, 20]"
"scenario3","dataset_006/depot_8_route_36",123.109468,1.039150,"[7, 42, 43]"
"scenario3","dataset_006/depot_8_route_37",64.404969,1.039150,"[7, 39]"
"scenario3","dataset_006/depot_9_route_38",136.615249,1.039150,"[8, 13, 63]"
"scenario3","dataset_006/depot_3_route_39",142.289217,1.039150,"[2, 33, 98]"
"scenario3","dataset_006/depot_4_route_40",143.766412,1.039150,"[3, 85, 101]"
"scenario3","dataset_006/depot_7_route_41",145.575015,1.039150,"[6, 50, 59]"
"scenario3","dataset_006/depot_9_route_42",74.431176,1.039150,"[8, 66]"
"scenario3","dataset_006/depot_1_route_43",152.001230,1.039150,"[0, 54, 65]"
"scenario3","dataset_006/depot_8_route_44",152.101006,1.039150,"[7, 79, 94]"
"scenario3","dataset_006/depot_8_route_45",152.284308,1.039150,"[7, 72, 92]"
"scenario3","dataset_006/depot_8_route_46",162.745370,1.039150,"[7, 12, 88]"
"scenario3","dataset_006/depot_3_route_47",85.510233,1.039150,"[2, 41]"
"scenario3","dataset_006/depot_8_route_48",174.154127,1.039150,"[7, 23, 84]"
"scenario3","dataset_006/depot_4_route_49",176.293653,1.039150,"[3, 45, 52]"
"scenario3","dataset_006/depot_8_route_50",183.558528,1.039150,"[7, 58, 107]"
"scenario3","dataset_006/depot_4_route_51",92.195445,1.039150,"[3, 80]"
"scenario3","dataset_006/depot_1_route_52",190.549276,1.039150,"[0, 76, 108]"
"scenario3","dataset_006/depot_5_route_53",102.176318,1.039150,"[4, 26]"
"scenario3","dataset_006/depot_5_route_54",207.141307,1.039150,"[4, 78, 89]"
"scenario3","dataset_006/depot_8_route_55",212.943119,1.039150,"[7, 77, 100]"
"scenario3","dataset_006/depot_8_route_56",111.570605,1.039150,"[7, 75]"
"scenario3","dataset_006/depot_1_route_57",126.491106,1.039150,"[0, 55]"
"scenario3","dataset_006/depot_9_route_58",148.296999,1.039150,"[8, 102]"
"scenario3","dataset_006/depot_3_route_59",152.118375,1.039150,"[2, 61]"
"scenario3","dataset_007/depot_6_route_1",16.124515,0.667710,"[5, 72]"
"scenario3","dataset_007/depot_9_route_2",18.439089,0.667710,"[8, 79]"
"scenario3","dataset_007/depot_9_route_3",38.884111,0.667710,"[8, 41, 51]"
"scenario3","dataset_007/depot_1_route_4",45.901339,0.667710,"[0, 30, 93]"
"scenario3","dataset_007/depot_5_route_5",47.083435,0.667710,"[4, 38, 54]"
"scenario3","dataset_007/depot_3_route_6",49.940370,0.667710,"[2, 94, 98]"
"scenario3","dataset_007/depot_6_route_7",50.645698,0.667710,"[5, 26, 35]"
"scenario3","dataset_007/depot_6_route_8",51.349702,0.667710,"[5, 15, 65]"
"scenario3","dataset_007/depot_5_route_9",26.076810,0.667710,"[4, 67]"
"scenario3","dataset_007/depot_5_route_10",56.586680,0.667710,"[4, 21, 97]"
"scenario3","dataset_007/depot_7_route_11",60.614186,0.667710,"[6, 74, 103]"
"scenario3","dataset_007/depot_8_route_12",62.756407,0.667710,"[7, 62, 83]"
"scenario3","dataset_007/depot_9_route_13",66.472101,0.667710,"[8, 36, 44]"
"scenario3","dataset_007/depot_2_route_14",68.968370,0.667710,"[1, 53, 105]"
"scenario3","dataset_007/depot_1_route_15",72.699271,0.667710,"[0, 14, 86]"
"scenario3","dataset_007/depot_4_route_16",74.010870,0.667710,"[3, 50, 71]"
"scenario3","dataset_007/depot_5_route_17",37.576588,0.667710,"[4, 80]"
"scenario3","dataset_007/depot_10_route_18",76.083039,0.667710,"[9, 102, 109]"
"scenario3","dataset_007/depot_8_route_19",76.215213,0.667710,"[7, 33, 64]"
"scenario3","dataset_007/depot_2_route_20",76.974818,0.667710,"[1, 60, 100]"
"scenario3","dataset_007/depot_8_route_21",77.312678,0.667710,"[7, 58, 81]"
"scenario3","dataset_007/depot_3_route_22",78.064912,0.667710,"[2, 69, 73]"
"scenario3","dataset_007/depot_6_route_23",79.200589,0.667710,"[5, 32, 49]"
"scenario3","dataset_007/depot_5_route_24",81.971508,0.667710,"[4, 39, 77]"
"scenario3","dataset_007/depot_9_route_25",83.657094,0.667710,"[8, 10, 23]"
"scenario3","dataset_007/depot_10_route_26",42.520583,0.667710,"[9, 106]"
"scenario3","dataset_007/depot_7_route_27",89.271760,0.667710,"[6, 43, 87]"
"scenario3","dataset_007/depot_6_route_28",90.904202,0.667710,"[5, 16, 84]"
"scenario3","dataset_007/depot_9_route_29",93.404708,0.667710,"[8, 24, 47]"
"scenario3","dataset_007/depot_4_route_30",95.480775,0.667710,"[3, 29, 59]"
"scenario3","dataset_007/depot_5_route_31",95.497629,0.667710,"[4, 31, 88]"
"scenario3","dataset_007/depot_7_route_32",97.347625,0.667710,"[6, 40, 90]"
"scenario3","dataset_007/depot_5_route_33",99.731259,0.667710,"[4, 12, 18]"
"scenario3","dataset_007/depot_1_route_34",100.520305,0.667710,"[0, 25, 37]"
"scenario3","dataset_007/depot_6_route_35",101.268088,0.667710,"[5, 70, 82]"
"scenario3","dataset_007/depot_5_route_36",52.801515,0.667710,"[4, 92]"
"scenario3","dataset_007/depot_2_route_37",108.816941,0.667710,"[1, 17, 85]"
"scenario3","dataset_007/depot_4_route_38",112.331140,0.667710,"[3, 95, 107]"
"scenario3","dataset_007/depot_7_route_39",113.512379,0.667710,"[6, 52, 56]"
"scenario3","dataset_007/depot_9_route_40",113.930594,0.667710,"[8, 22, 66]"
"scenario3","dataset_007/depot_6_route_41",114.346910,0.667710,"[5, 42, 96]"
"scenario3","dataset_007/depot_1_route_42",115.048355,0.667710,"[0, 45, 57]"
"scenario3","dataset_007/depot_2_route_43",120.918677,0.667710,"[1, 34, 48]"
"scenario3","dataset_007/depot_6_route_44",127.841183,0.667710,"[5, 11, 63]"
"scenario3","dataset_007/depot_5_route_45",129.923285,0.667710,"[4, 27, 78]"
"scenario3","dataset_007/depot_2_route_46",131.833987,0.667710,"[1, 13, 46]"
"scenario3","dataset_007/depot_1_route_47",132.307306,0.667710,"[0, 28, 68]"
"scenario3","dataset_007/depot_3_route_48",73.593478,0.667710,"[2, 89]"
"scenario3","dataset_007/depot_5_route_49",75.392307,0.667710,"[4, 20]"
"scenario3","dataset_007/depot_9_route_50",77.201036,0.667710,"[8, 99]"
"scenario3","dataset_007/depot_6_route_51",77.278716,0.667710,"[5, 75]"
"scenario3","dataset_007/depot_6_route_52",78.230429,0.667710,"[5, 91]"
"scenario3","dataset_007/depot_2_route_53",80.622577,0.667710,"[1, 55]"
"scenario3","dataset_007/depot_3_route_54",88.090862,0.667710,"[2, 76]"
"scenario3","dataset_007/depot_1_route_55",177.553986,0.667710,"[0, 19, 104]"
"scenario3","dataset_007/depot_6_route_56",98.671171,0.667710,"[5, 108]"
"scenario3","dataset_007/depot_4_route_57",100.895986,0.667710,"[3, 101]"
"scenario3","dataset_007/depot_6_route_58",114.629839,0.667710,"[5, 61]"
"scenario3","dataset_008/depot_9_route_1",11.661904,0.919681,"[8, 71]"
"scenario3","dataset_008/depot_3_route_2",14.422205,0.919681,"[2, 76]"
"scenario3","dataset_008/depot_10_route_3",18.110770,0.919681,"[9, 42]"
"scenario3","dataset_008/depot_3_route_4",44.050472,0.919681,"[2, 46, 51]"
"scenario3","dataset_008/depot_1_route_5",48.545856,0.919681,"[0, 40, 98]"
"scenario3","dataset_008/depot_4_route_6",49.100138,0.919681,"[3, 97, 101]"
"scenario3","dataset_008/depot_9_route_7",24.738634,0.919681,"[8, 27]"
"scenario3","dataset_008/depot_5_route_8",50.678347,0.919681,"[4, 25, 73]"
"scenario3","dataset_008/depot_3_route_9",54.983874,0.919681,"[2, 19, 54]"
"scenario3","dataset_008/depot_4_route_10",56.173753,0.919681,"[3, 60, 108]"
"scenario3","dataset_008/depot_9_route_11",60.311067,0.919681,"[8, 18, 90]"
"scenario3","dataset_008/depot_10_route_12",64.271490,0.919681,"[9, 21, 102]"
"scenario3","dataset_008/depot_6_route_13",66.342595,0.919681,"[5, 67, 109]"
"scenario3","dataset_008/depot_3_route_14",67.570063,0.919681,"[2, 66, 99]"
"scenario3","dataset_008/depot_9_route_15",68.080097,0.919681,"[8, 55, 65]"
"scenario3","dataset_008/depot_5_route_16",68.530909,0.919681,"[4, 53, 96]"
"scenario3","dataset_008/depot_1_route_17",75.389112,0.919681,"[0, 56, 83]"
"scenario3","dataset_008/depot_4_route_18",76.229046,0.919681,"[3, 50, 57]"
"scenario3","dataset_008/depot_7_route_19",80.463068,0.919681,"[6, 34, 105]"
"scenario3","dataset_008/depot_6_route_20",81.607017,0.919681,"[5, 91, 107]"
"scenario3","dataset_008/depot_1_route_21",41.761226,0.919681,"[0, 88]"
"scenario3","dataset_008/depot_2_route_22",83.884896,0.919681,"[1, 85, 103]"
"scenario3","dataset_008/depot_5_route_23",42.190046,0.919681,"[4, 74]"
"scenario3","dataset_008/depot_5_route_24",84.700273,0.919681,"[4, 35, 38]"
"scenario3","dataset_008/depot_5_route_25",85.664632,0.919681,"[4, 72, 78]"
"scenario3","dataset_008/depot_8_route_26",45.122057,0.919681,"[7, 44]"
"scenario3","dataset_008/depot_10_route_27",98.636281,0.919681,"[9, 28, 69]"
"scenario3","dataset_008/depot_2_route_28",100.935851,0.919681,"[1, 29, 64]"
"scenario3","dataset_008/depot_3_route_29",102.496591,0.919681,"[2, 59, 104]"
"scenario3","dataset_008/depot_2_route_30",104.260571,0.919681,"[1, 33, 45]"
"scenario3","dataset_008/depot_10_route_31",104.363987,0.919681,"[9, 10, 89]"
"scenario3","dataset_008/depot_5_route_32",105.008074,0.919681,"[4, 82, 92]"
"scenario3","dataset_008/depot_2_route_33",105.015892,0.919681,"[1, 13, 95]"
"scenario3","dataset_008/depot_5_route_34",106.627262,0.919681,"[4, 36, 49]"
"scenario3","dataset_008/depot_6_route_35",108.139337,0.919681,"[5, 20, 77]"
"scenario3","dataset_008/depot_10_route_36",111.643191,0.919681,"[9, 24, 48]"
"scenario3","dataset_008/depot_1_route_37",111.983519,0.919681,"[0, 43, 58]"
"scenario3","dataset_008/depot_1_route_38",113.296054,0.919681,"[0, 81, 100]"
"scenario3","dataset_008/depot_2_route_39",113.744927,0.919681,"[1, 11, 75]"
"scenario3","dataset_008/depot_5_route_40",56.885851,0.919681,"[4, 84]"
"scenario3","dataset_008/depot_1_route_41",114.239083,0.919681,"[0, 61, 62]"
"scenario3","dataset_008/depot_1_route_42",114.636638,0.919681,"[0, 16, 70]"
"scenario3","dataset_008/depot_6_route_43",114.907089,0.919681,"[5, 17, 86]"
"scenario3","dataset_008/depot_5_route_44",117.099519,0.919681,"[4, 23, 87]"
"scenario3","dataset_008/depot_4_route_45",122.718650,0.919681,"[3, 63, 68]"
"scenario3","dataset_008/depot_7_route_46",122.887827,0.919681,"[6, 14, 39]"
"scenario3","dataset_008/depot_4_route_47",62.801274,0.919681,"[3, 37]"
"scenario3","dataset_008/depot_10_route_48",64.124878,0.919681,"[9, 31]"
"scenario3","dataset_008/depot_10_route_49",133.124552,0.919681,"[9, 22, 106]"
"scenario3","dataset_008/depot_3_route_50",68.117545,0.919681,"[2, 47]"
"scenario3","dataset_008/depot_5_route_51",142.247145,0.919681,"[4, 30, 94]"
"scenario3","dataset_008/depot_10_route_52",149.264016,0.919681,"[9, 80, 93]"
"scenario3","dataset_008/depot_9_route_53",92.347171,0.919681,"[8, 32]"
"scenario3","dataset_008/depot_2_route_54",94.762862,0.919681,"[1, 79]"
"scenario3","dataset_008/depot_1_route_55",193.116649,0.919681,"[0, 26, 41]"
"scenario3","dataset_008/depot_1_route_56",98.792712,0.919681,"[0, 12]"
"scenario3","dataset_008/depot_6_route_57",110.344914,0.919681,"[5, 15]"
"scenario3","dataset_008/depot_1_route_58",135.484316,0.919681,"[0, 52]"
"scenario3","dataset_009/depot_1_route_1",21.083160,0.758379,"[0, 26, 28]"
"scenario3","dataset_009/depot_5_route_2",12.000000,0.758379,"[4, 63]"
"scenario3","dataset_009/depot_3_route_3",12.806248,0.758379,"[2, 73]"
"scenario3","dataset_009/depot_9_route_4",15.231546,0.758379,"[8, 16]"
"scenario3","dataset_009/depot_2_route_5",16.124515,0.758379,"[1, 36]"
"scenario3","dataset_009/depot_3_route_6",17.888544,0.758379,"[2, 74]"
"scenario3","dataset_009/depot_8_route_7",17.888544,0.758379,"[7, 66]"
"scenario3","dataset_009/depot_5_route_8",18.439089,0.758379,"[4, 91]"
"scenario3","dataset_009/depot_9_route_9",37.210858,0.758379,"[8, 30, 33]"
"scenario3","dataset_009/depot_10_route_10",20.099751,0.758379,"[9, 49]"
"scenario3","dataset_009/depot_1_route_11",20.880613,0.758379,"[0, 53]"
"scenario3","dataset_009/depot_10_route_12",42.524605,0.758379,"[9, 54, 56]"
"scenario3","dataset_009/depot_5_route_13",46.903963,0.758379,"[4, 15, 21]"
"scenario3","dataset_009/depot_5_route_14",51.118780,0.758379,"[4, 79, 107]"
"scenario3","dataset_009/depot_4_route_15",54.869242,0.758379,"[3, 37, 69]"
"scenario3","dataset_009/depot_5_route_16",62.129862,0.758379,"[4, 20, 68]"
"scenario3","dataset_009/depot_2_route_17",62.139614,0.758379,"[1, 50, 84]"
"scenario3","dataset_009/depot_6_route_18",65.309264,0.758379,"[5, 64, 108]"
"scenario3","dataset_009/depot_7_route_19",32.984845,0.758379,"[6, 83]"
"scenario3","dataset_009/depot_5_route_20",66.869706,0.758379,"[4, 18, 48]"
"scenario3","dataset_009/depot_3_route_21",33.526109,0.758379,"[2, 35]"
"scenario3","dataset_009/depot_6_route_22",69.373697,0.758379,"[5, 24, 77]"
"scenario3","dataset_009/depot_5_route_23",74.852928,0.758379,"[4, 23, 31]"
"scenario3","dataset_009/depot_2_route_24",75.962202,0.758379,"[1, 82, 93]"
"scenario3","dataset_009/depot_1_route_25",76.614186,0.758379,"[0, 75, 101]"
"scenario3","dataset_009/depot_9_route_26",80.419213,0.758379,"[8, 65, 94]"
"scenario3","dataset_009/depot_2_route_27",81.923004,0.758379,"[1, 58, 102]"
"scenario3","dataset_009/depot_4_route_28",85.280404,0.758379,"[3, 41, 55]"
"scenario3","dataset_009/depot_3_route_29",92.472978,0.758379,"[2, 29, 51]"
"scenario3","dataset_009/depot_8_route_30",93.673300,0.758379,"[7, 14, 27]"
"scenario3","dataset_009/depot_3_route_31",101.194147,0.758379,"[2, 11, 97]"
"scenario3","dataset_009/depot_5_route_32",103.859876,0.758379,"[4, 99, 103]"
"scenario3","dataset_009/depot_2_route_33",52.000000,0.758379,"[1, 61]"
"scenario3","dataset_009/depot_10_route_34",109.533078,0.758379,"[9, 25, 46]"
"scenario3","dataset_009/depot_8_route_35",110.149968,0.758379,"[7, 67, 95]"
"scenario3","dataset_009/depot_5_route_36",55.605755,0.758379,"[4, 105]"
"scenario3","dataset_009/depot_10_route_37",125.130678,0.758379,"[9, 13, 59]"
"scenario3","dataset_009/depot_6_route_38",128.169341,0.758379,"[5, 62, 72]"
"scenario3","dataset_009/depot_10_route_39",128.210271,0.758379,"[9, 19, 92]"
"scenario3","dataset_009/depot_10_route_40",129.370814,0.758379,"[9, 32, 86]"
"scenario3","dataset_009/depot_1_route_41",65.299311,0.758379,"[0, 76]"
"scenario3","dataset_009/depot_8_route_42",131.948314,0.758379,"[7, 96, 109]"
"scenario3","dataset_009/depot_10_route_43",152.600934,0.758379,"[9, 45, 87]"
"scenario3","dataset_009/depot_10_route_44",152.764600,0.758379,"[9, 34, 70]"
"scenario3","dataset_009/depot_10_route_45",154.787378,0.758379,"[9, 57, 71]"
"scenario3","dataset_009/depot_10_route_46",159.620826,0.758379,"[9, 60, 88]"
"scenario3","dataset_009/depot_7_route_47",82.219219,0.758379,"[6, 106]"
"scenario3","dataset_009/depot_1_route_48",166.904263,0.758379,"[0, 42, 43]"
"scenario3","dataset_009/depot_8_route_49",168.958567,0.758379,"[7, 90, 98]"
"scenario3","dataset_009/depot_8_route_50",172.688665,0.758379,"[7, 89, 104]"
"scenario3","dataset_009/depot_4_route_51",185.812297,0.758379,"[3, 17, 40]"
"scenario3","dataset_009/depot_8_route_52",186.372666,0.758379,"[7, 10, 100]"
"scenario3","dataset_009/depot_10_route_53",104.345580,0.758379,"[9, 78]"
"scenario3","dataset_009/depot_10_route_54",126.015872,0.758379,"[9, 47]"
"scenario3","dataset_009/depot_10_route_55",128.763349,0.758379,"[9, 85]"
"scenario3","dataset_009/depot_3_route_56",130.245921,0.758379,"[2, 38]"
"scenario3","dataset_009/depot_10_route_57",144.055545,0.758379,"[9, 52]"
"scenario3","dataset_009/depot_10_route_58",150.545674,0.758379,"[9, 12]"
"scenario3","dataset_009/depot_10_route_59",153.075145,0.758379,"[9, 39]"
"scenario3","dataset_009/depot_10_route_60",159.022011,0.758379,"[9, 22]"
"scenario3","dataset_009/depot_6_route_61",160.798010,0.758379,"[5, 44]"
"scenario3","dataset_009/depot_8_route_62",179.744263,0.758379,"[7, 80]"
"scenario3","dataset_009/depot_4_route_63",183.847763,0.758379,"[3, 81]"
"scenario3","dataset_010/depot_7_route_1",22.862568,0.757155,"[6, 21, 89]"
"scenario3","dataset_010/depot_3_route_2",33.529997,0.757155,"[2, 99, 101]"
"scenario3","dataset_010/depot_2_route_3",17.204651,0.757155,"[1, 50]"
"scenario3","dataset_010/depot_1_route_4",19.697716,0.757155,"[0, 62]"
"scenario3","dataset_010/depot_6_route_5",39.798990,0.757155,"[5, 48, 108]"
"scenario3","dataset_010/depot_8_route_6",41.334756,0.757155,"[7, 18, 59]"
"scenario3","dataset_010/depot_5_route_7",43.416713,0.757155,"[4, 13, 85]"
"scenario3","dataset_010/depot_10_route_8",50.334152,0.757155,"[9, 60, 93]"
"scenario3","dataset_010/depot_3_route_9",26.832816,0.757155,"[2, 104]"
"scenario3","dataset_010/depot_1_route_10",56.357834,0.757155,"[0, 54, 57]"
"scenario3","dataset_010/depot_4_route_11",28.635642,0.757155,"[3, 65]"
"scenario3","dataset_010/depot_3_route_12",61.010642,0.757155,"[2, 69, 103]"
"scenario3","dataset_010/depot_8_route_13",62.569434,0.757155,"[7, 19, 90]"
"scenario3","dataset_010/depot_4_route_14",63.930585,0.757155,"[3, 27, 37]"
"scenario3","dataset_010/depot_10_route_15",64.659623,0.757155,"[9, 17, 70]"
"scenario3","dataset_010/depot_9_route_16",65.973152,0.757155,"[8, 14, 86]"
"scenario3","dataset_010/depot_10_route_17",66.506553,0.757155,"[9, 28, 72]"
"scenario3","dataset_010/depot_2_route_18",68.331050,0.757155,"[1, 40, 76]"
"scenario3","dataset_010/depot_2_route_19",70.320915,0.757155,"[1, 39, 49]"
"scenario3","dataset_010/depot_4_route_20",72.268598,0.757155,"[3, 87, 100]"
"scenario3","dataset_010/depot_6_route_21",72.374250,0.757155,"[5, 88, 96]"
"scenario3","dataset_010/depot_7_route_22",73.986084,0.757155,"[6, 33, 71]"
"scenario3","dataset_010/depot_7_route_23",80.221933,0.757155,"[6, 32, 73]"
"scenario3","dataset_010/depot_2_route_24",87.954588,0.757155,"[1, 78, 97]"
"scenario3","dataset_010/depot_5_route_25",46.173586,0.757155,"[4, 30]"
"scenario3","dataset_010/depot_6_route_26",92.674719,0.757155,"[5, 64, 94]"
"scenario3","dataset_010/depot_3_route_27",98.469839,0.757155,"[2, 75, 79]"
"scenario3","dataset_010/depot_3_route_28",103.606510,0.757155,"[2, 43, 105]"
"scenario3","dataset_010/depot_5_route_29",106.998786,0.757155,"[4, 16, 55]"
"scenario3","dataset_010/depot_4_route_30",111.946719,0.757155,"[3, 23, 98]"
"scenario3","dataset_010/depot_3_route_31",56.035703,0.757155,"[2, 22]"
"scenario3","dataset_010/depot_1_route_32",120.816594,0.757155,"[0, 42, 56]"
"scenario3","dataset_010/depot_1_route_33",122.970887,0.757155,"[0, 58, 77]"
"scenario3","dataset_010/depot_3_route_34",123.831572,0.757155,"[2, 24, 66]"
"scenario3","dataset_010/depot_5_route_35",128.636748,0.757155,"[4, 51, 52]"
"scenario3","dataset_010/depot_7_route_36",131.315179,0.757155,"[6, 10, 36]"
"scenario3","dataset_010/depot_6_route_37",145.761037,0.757155,"[5, 15, 47]"
"scenario3","dataset_010/depot_1_route_38",148.629612,0.757155,"[0, 34, 91]"
"scenario3","dataset_010/depot_3_route_39",148.756696,0.757155,"[2, 80, 82]"
"scenario3","dataset_010/depot_8_route_40",76.941536,0.757155,"[7, 92]"
"scenario3","dataset_010/depot_7_route_41",155.898949,0.757155,"[6, 11, 25]"
"scenario3","dataset_010/depot_10_route_42",156.174298,0.757155,"[9, 26, 81]"
"scenario3","dataset_010/depot_5_route_43",156.537195,0.757155,"[4, 46, 84]"
"scenario3","dataset_010/depot_3_route_44",156.753172,0.757155,"[2, 45, 68]"
"scenario3","dataset_010/depot_10_route_45",79.699435,0.757155,"[9, 44]"
"scenario3","dataset_010/depot_2_route_46",80.622577,0.757155,"[1, 20]"
"scenario3","dataset_010/depot_1_route_47",163.212716,0.757155,"[0, 63, 107]"
"scenario3","dataset_010/depot_3_route_48",183.744095,0.757155,"[2, 29, 35]"
"scenario3","dataset_010/depot_3_route_49",186.900477,0.757155,"[2, 83, 106]"
"scenario3","dataset_010/depot_2_route_50",94.254973,0.757155,"[1, 74]"
"scenario3","dataset_010/depot_3_route_51",197.401980,0.757155,"[2, 67, 102]"
"scenario3","dataset_010/depot_10_route_52",101.390335,0.757155,"[9, 53]"
"scenario3","dataset_010/depot_7_route_53",101.921538,0.757155,"[6, 109]"
"scenario3","dataset_010/depot_3_route_54",117.183617,0.757155,"[2, 41]"
"scenario3","dataset_010/depot_3_route_55",138.520757,0.757155,"[2, 61]"
"scenario3","dataset_010/depot_7_route_56",140.071410,0.757155,"[6, 12]"
"scenario3","dataset_010/depot_7_route_57",152.118375,0.757155,"[6, 95]"
"scenario3","dataset_010/depot_7_route_58",157.492857,0.757155,"[6, 31]"
"scenario3","dataset_010/depot_1_route_59",173.666347,0.757155,"[0, 38]"
"scenario3","dataset_011/depot_4_route_1",4.472136,0.964802,"[3, 74]"
