scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_083/cluster_10.json",205.04,0.05,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_084/cluster_01.json",645.21,0.20,"[0, 11, 12] | [0, 9, 14] | [0, 6, 7] | [0, 5, 13] | [0, 3, 4] | [0, 2, 8] | [0, 1, 10]"
"scenario3","dataset_084/cluster_02.json",806.62,0.39,"[0, 11, 13] | [0, 8, 14] | [0, 6, 12] | [0, 5, 7] | [0, 4, 9] | [0, 2, 3] | [0, 1, 10]"
"scenario3","dataset_084/cluster_03.json",303.95,0.06,"[0, 1, 5] | [0, 2] | [0, 3] | [0, 4] | [0, 6]"
"scenario3","dataset_084/cluster_04.json",618.90,0.32,"[0, 12, 13] | [0, 9, 11] | [0, 5, 6] | [0, 4, 14] | [0, 3, 7] | [0, 2, 10] | [0, 1, 8]"
"scenario3","dataset_084/cluster_05.json",211.93,0.12,"[0, 3, 6] | [0, 2, 4] | [0, 1, 5]"
"scenario3","dataset_084/cluster_06.json",501.73,0.24,"[0, 10, 12] | [0, 8, 9] | [0, 4, 7] | [0, 3, 6] | [0, 2, 5] | [0, 1, 11]"
"scenario3","dataset_084/cluster_07.json",288.75,0.08,"[0, 4, 6] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_084/cluster_08.json",525.50,0.20,"[0, 6, 10] | [0, 4, 8] | [0, 2, 9] | [0, 1, 3] | [0, 5] | [0, 7]"
"scenario3","dataset_084/cluster_09.json",855.13,0.41,"[0, 12, 15] | [0, 8, 10] | [0, 7, 11] | [0, 4, 13] | [0, 3, 16] | [0, 2, 5] | [0, 1, 14] | [0, 6] | [0, 9]"
"scenario3","dataset_084/cluster_10.json",419.97,0.15,"[0, 5, 6] | [0, 3, 8] | [0, 2, 7] | [0, 1, 4]"
"scenario3","dataset_085/cluster_01.json",908.04,0.21,"[0, 11, 15] | [0, 10, 16] | [0, 9, 12] | [0, 5, 7] | [0, 4, 14] | [0, 3, 13] | [0, 2, 6] | [0, 1, 8]"
"scenario3","dataset_085/cluster_02.json",751.92,0.57,"[0, 13, 20] | [0, 10, 14] | [0, 9, 12] | [0, 8, 17] | [0, 7, 19] | [0, 6, 15] | [0, 4, 16] | [0, 3, 18] | [0, 2, 11] | [0, 1, 5]"
"scenario3","dataset_085/cluster_03.json",91.52,0.06,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_085/cluster_04.json",47.85,0.03,"[0, 1, 2]"
"scenario3","dataset_085/cluster_05.json",1405.05,0.50,"[0, 16, 17] | [0, 10, 14] | [0, 9, 12] | [0, 8, 11] | [0, 6, 13] | [0, 4, 15] | [0, 3, 5] | [0, 2, 18] | [0, 1, 7]"
"scenario3","dataset_085/cluster_06.json",172.73,0.06,"[0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_085/cluster_07.json",97.36,0.03,"[0, 1] | [0, 2]"
"scenario3","dataset_085/cluster_08.json",521.51,0.30,"[0, 9, 11] | [0, 7, 8] | [0, 6, 12] | [0, 3, 4] | [0, 2, 5] | [0, 1, 10]"
"scenario3","dataset_085/cluster_09.json",887.65,0.27,"[0, 11, 14] | [0, 10, 13] | [0, 4, 9] | [0, 3, 12] | [0, 2, 8] | [0, 1, 6] | [0, 5] | [0, 7]"
"scenario3","dataset_085/cluster_10.json",802.05,0.25,"[0, 11, 12] | [0, 7, 10] | [0, 6, 8] | [0, 4, 9] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_086/cluster_01.json",411.54,0.33,"[0, 6, 8] | [0, 3, 7] | [0, 2, 4] | [0, 1, 5] | [0, 9] | [0, 10]"
"scenario3","dataset_086/cluster_02.json",455.05,0.14,"[0, 2, 4] | [0, 1] | [0, 3] | [0, 5] | [0, 6]"
"scenario3","dataset_086/cluster_03.json",1287.80,0.63,"[0, 12, 15] | [0, 7, 10] | [0, 6, 9] | [0, 5, 8] | [0, 4, 16] | [0, 3, 13] | [0, 1, 2] | [0, 11] | [0, 14]"
"scenario3","dataset_086/cluster_04.json",735.85,0.45,"[0, 8, 12] | [0, 6, 11] | [0, 3, 9] | [0, 2, 7] | [0, 1, 5] | [0, 4] | [0, 10]"
"scenario3","dataset_086/cluster_05.json",357.82,0.16,"[0, 3, 5] | [0, 2, 6] | [0, 1, 4]"
"scenario3","dataset_086/cluster_06.json",412.60,0.32,"[0, 7, 9] | [0, 4, 10] | [0, 3, 6] | [0, 2, 5] | [0, 1, 8]"
"scenario3","dataset_086/cluster_07.json",71.24,0.04,"[0, 1] | [0, 2]"
"scenario3","dataset_086/cluster_08.json",1474.60,1.15,"[0, 17, 19] | [0, 16, 20] | [0, 15, 18] | [0, 13, 14] | [0, 10, 12] | [0, 7, 9] | [0, 6, 11] | [0, 4, 21] | [0, 3, 8] | [0, 2, 5] | [0, 1, 22]"
"scenario3","dataset_086/cluster_09.json",315.57,0.19,"[0, 6, 7] | [0, 3, 4] | [0, 2, 8] | [0, 1, 5]"
"scenario3","dataset_086/cluster_10.json",276.37,0.15,"[0, 7, 10] | [0, 4, 6] | [0, 3, 9] | [0, 2, 8] | [0, 1, 5]"
"scenario3","dataset_087/cluster_01.json",2302.81,1.33,"[0, 30, 32] | [0, 25, 26] | [0, 23, 27] | [0, 22, 31] | [0, 14, 19] | [0, 12, 24] | [0, 10, 28] | [0, 9, 18] | [0, 8, 15] | [0, 7, 17] | [0, 6, 20] | [0, 5, 21] | [0, 4, 16] | [0, 3, 11] | [0, 2, 13] | [0, 1, 29]"
"scenario3","dataset_087/cluster_02.json",332.99,0.23,"[0, 7, 10] | [0, 5, 6] | [0, 4, 8] | [0, 2, 9] | [0, 1, 3]"
"scenario3","dataset_087/cluster_03.json",102.75,0.04,"[0, 1, 2]"
"scenario3","dataset_087/cluster_04.json",662.16,0.20,"[0, 5, 8] | [0, 4, 6] | [0, 3, 10] | [0, 2, 7] | [0, 1, 9]"
"scenario3","dataset_087/cluster_05.json",277.80,0.21,"[0, 5, 7] | [0, 3, 4] | [0, 2, 8] | [0, 1, 6]"
"scenario3","dataset_087/cluster_06.json",231.70,0.08,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_087/cluster_07.json",622.83,0.17,"[0, 9, 10] | [0, 4, 8] | [0, 2, 6] | [0, 1, 7] | [0, 3] | [0, 5]"
"scenario3","dataset_087/cluster_08.json",328.96,0.13,"[0, 4, 6] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_087/cluster_09.json",1280.43,0.56,"[0, 10, 17] | [0, 9, 11] | [0, 8, 16] | [0, 7, 12] | [0, 6, 18] | [0, 5, 14] | [0, 4, 15] | [0, 3, 13] | [0, 1, 2]"
"scenario3","dataset_087/cluster_10.json",233.70,0.10,"[0, 4, 6] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_088/cluster_02.json",337.27,0.11,"[0, 5, 6] | [0, 4, 7] | [0, 2, 8] | [0, 1, 3]"
"scenario3","dataset_088/cluster_03.json",830.95,0.31,"[0, 14, 17] | [0, 12, 13] | [0, 11, 16] | [0, 8, 9] | [0, 7, 18] | [0, 4, 6] | [0, 3, 15] | [0, 2, 5] | [0, 1, 10]"
"scenario3","dataset_088/cluster_04.json",759.37,0.21,"[0, 11, 12] | [0, 9, 14] | [0, 8, 13] | [0, 4, 6] | [0, 3, 7] | [0, 2, 5] | [0, 1, 10]"
"scenario3","dataset_088/cluster_05.json",627.35,0.35,"[0, 8, 12] | [0, 6, 11] | [0, 5, 9] | [0, 3, 10] | [0, 2, 4] | [0, 1, 7]"
"scenario3","dataset_088/cluster_06.json",583.80,0.18,"[0, 7, 8] | [0, 4, 9] | [0, 3, 6] | [0, 2, 5] | [0, 1, 10]"
"scenario3","dataset_088/cluster_07.json",682.52,0.11,"[0, 2, 5] | [0, 1, 10] | [0, 3] | [0, 4] | [0, 6] | [0, 7] | [0, 8] | [0, 9]"
"scenario3","dataset_088/cluster_08.json",562.44,0.37,"[0, 10, 12] | [0, 7, 9] | [0, 6, 11] | [0, 3, 4] | [0, 2, 8] | [0, 1, 5]"
"scenario3","dataset_088/cluster_09.json",204.42,0.16,"[0, 6, 8] | [0, 4, 7] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_088/cluster_10.json",769.51,0.42,"[0, 9, 13] | [0, 8, 10] | [0, 7, 11] | [0, 5, 14] | [0, 3, 12] | [0, 2, 6] | [0, 1, 4]"
"scenario3","dataset_089/cluster_01.json",335.37,0.08,"[0, 3, 6] | [0, 1, 4] | [0, 2] | [0, 5]"
"scenario3","dataset_089/cluster_02.json",294.75,0.06,"[0, 4, 5] | [0, 3, 6] | [0, 1, 2]"
"scenario3","dataset_089/cluster_03.json",886.01,0.22,"[0, 11, 14] | [0, 8, 13] | [0, 6, 7] | [0, 5, 9] | [0, 2, 10] | [0, 1, 4] | [0, 3] | [0, 12]"
"scenario3","dataset_089/cluster_04.json",823.90,0.40,"[0, 13, 16] | [0, 10, 14] | [0, 9, 12] | [0, 6, 11] | [0, 5, 17] | [0, 4, 8] | [0, 3, 7] | [0, 2, 15] | [0, 1, 18]"
"scenario3","dataset_089/cluster_05.json",405.84,0.09,"[0, 7, 9] | [0, 6, 8] | [0, 4, 10] | [0, 1, 2] | [0, 3] | [0, 5]"
"scenario3","dataset_089/cluster_06.json",759.86,0.14,"[0, 11, 12] | [0, 6, 7] | [0, 5, 10] | [0, 4, 9] | [0, 3, 8] | [0, 1, 2]"
"scenario3","dataset_089/cluster_07.json",528.63,0.08,"[0, 5, 8] | [0, 2, 7] | [0, 1, 3] | [0, 4] | [0, 6]"
"scenario3","dataset_089/cluster_08.json",363.18,0.11,"[0, 9, 10] | [0, 6, 8] | [0, 4, 5] | [0, 2, 7] | [0, 1, 3]"
"scenario3","dataset_089/cluster_09.json",348.59,0.14,"[0, 9, 10] | [0, 7, 8] | [0, 3, 4] | [0, 2, 5] | [0, 1, 6]"
"scenario3","dataset_089/cluster_10.json",473.52,0.13,"[0, 8, 10] | [0, 7, 9] | [0, 4, 6] | [0, 2, 3] | [0, 1, 5]"
"scenario3","dataset_090/cluster_01.json",204.15,0.12,"[0, 5, 6] | [0, 3, 7] | [0, 2, 8] | [0, 1, 4]"
"scenario3","dataset_090/cluster_02.json",420.24,0.04,"[0, 1, 5] | [0, 2] | [0, 3] | [0, 4] | [0, 6]"
"scenario3","dataset_090/cluster_03.json",706.73,0.16,"[0, 8, 12] | [0, 7, 9] | [0, 6, 13] | [0, 4, 11] | [0, 3, 14] | [0, 2, 5] | [0, 1, 10]"
"scenario3","dataset_090/cluster_04.json",769.61,0.08,"[0, 6, 7] | [0, 5, 8] | [0, 2, 9] | [0, 1, 10] | [0, 3] | [0, 4]"
"scenario3","dataset_090/cluster_05.json",1162.87,0.20,"[0, 14, 16] | [0, 10, 15] | [0, 7, 8] | [0, 5, 13] | [0, 3, 11] | [0, 2, 12] | [0, 1, 4] | [0, 6] | [0, 9]"
"scenario3","dataset_090/cluster_06.json",1404.15,0.38,"[0, 15, 18] | [0, 10, 17] | [0, 9, 11] | [0, 7, 8] | [0, 6, 20] | [0, 5, 16] | [0, 4, 19] | [0, 3, 13] | [0, 2, 14] | [0, 1, 12]"
"scenario3","dataset_090/cluster_07.json",637.25,0.06,"[0, 6, 8] | [0, 4, 7] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_090/cluster_08.json",433.46,0.06,"[0, 5, 7] | [0, 3, 6] | [0, 2, 8] | [0, 1, 4]"
"scenario3","dataset_090/cluster_09.json",131.38,0.02,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_090/cluster_10.json",463.71,0.05,"[0, 5, 8] | [0, 4, 6] | [0, 3, 7] | [0, 1, 2]"
"scenario3","dataset_091/cluster_01.json",353.85,0.07,"[0, 2, 6] | [0, 1, 3] | [0, 4] | [0, 5]"
"scenario3","dataset_091/cluster_02.json",118.16,0.02,"[0, 1, 2]"
"scenario3","dataset_091/cluster_03.json",436.27,0.13,"[0, 8, 9] | [0, 6, 10] | [0, 4, 12] | [0, 2, 7] | [0, 1, 11] | [0, 3] | [0, 5]"
"scenario3","dataset_091/cluster_04.json",677.58,0.19,"[0, 12, 13] | [0, 10, 14] | [0, 7, 11] | [0, 6, 8] | [0, 4, 9] | [0, 3, 5] | [0, 1, 2]"
"scenario3","dataset_091/cluster_05.json",253.38,0.05,"[0, 3, 6] | [0, 2, 5] | [0, 1, 4]"
"scenario3","dataset_091/cluster_06.json",1725.30,0.69,"[0, 16, 24] | [0, 15, 19] | [0, 14, 20] | [0, 13, 17] | [0, 8, 10] | [0, 7, 9] | [0, 6, 21] | [0, 5, 18] | [0, 4, 12] | [0, 3, 22] | [0, 2, 23] | [0, 1] | [0, 11]"
"scenario3","dataset_091/cluster_07.json",528.90,0.29,"[0, 7, 9] | [0, 4, 10] | [0, 3, 8] | [0, 2, 6] | [0, 1, 5]"
"scenario3","dataset_091/cluster_08.json",1138.25,0.53,"[0, 10, 17] | [0, 9, 18] | [0, 8, 16] | [0, 7, 14] | [0, 5, 11] | [0, 4, 13] | [0, 3, 15] | [0, 2, 12] | [0, 1, 6]"
"scenario3","dataset_091/cluster_09.json",237.05,0.08,"[0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_091/cluster_10.json",322.62,0.18,"[0, 3, 5] | [0, 2, 6] | [0, 1, 7] | [0, 4] | [0, 8]"
"scenario3","dataset_092/cluster_01.json",802.94,0.26,"[0, 9, 12] | [0, 8, 15] | [0, 6, 10] | [0, 5, 14] | [0, 4, 13] | [0, 3, 16] | [0, 2, 11] | [0, 1, 7]"
"scenario3","dataset_092/cluster_02.json",747.23,0.20,"[0, 13, 16] | [0, 12, 14] | [0, 9, 10] | [0, 7, 8] | [0, 6, 11] | [0, 4, 5] | [0, 2, 15] | [0, 1, 3]"
"scenario3","dataset_092/cluster_03.json",79.82,0.02,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_092/cluster_04.json",203.28,0.04,"[0, 4, 6] | [0, 2, 3] | [0, 1, 5]"
"scenario3","dataset_092/cluster_05.json",122.18,0.01,"[0, 1] | [0, 2]"
"scenario3","dataset_092/cluster_06.json",633.30,0.11,"[0, 9, 10] | [0, 6, 11] | [0, 5, 8] | [0, 4, 12] | [0, 2, 7] | [0, 1, 3]"
"scenario3","dataset_092/cluster_07.json",231.69,0.04,"[0, 5, 6] | [0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_092/cluster_08.json",698.55,0.15,"[0, 11, 12] | [0, 7, 9] | [0, 5, 8] | [0, 4, 6] | [0, 2, 3] | [0, 1, 10]"
"scenario3","dataset_092/cluster_09.json",1383.72,0.64,"[0, 21, 22] | [0, 15, 17] | [0, 14, 16] | [0, 12, 20] | [0, 9, 13] | [0, 8, 10] | [0, 6, 11] | [0, 5, 7] | [0, 4, 19] | [0, 2, 18] | [0, 1, 3]"
"scenario3","dataset_092/cluster_10.json",371.47,0.16,"[0, 5, 6] | [0, 3, 4] | [0, 2, 8] | [0, 1, 7]"
"scenario3","dataset_093/cluster_01.json",476.52,0.13,"[0, 5, 7] | [0, 4, 10] | [0, 3, 6] | [0, 2, 8] | [0, 1, 9]"
"scenario3","dataset_093/cluster_02.json",114.32,0.02,"[0, 1] | [0, 2]"
"scenario3","dataset_093/cluster_03.json",438.90,0.13,"[0, 8, 9] | [0, 6, 7] | [0, 5, 10] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_093/cluster_04.json",573.83,0.07,"[0, 5, 6] | [0, 4, 8] | [0, 2, 7] | [0, 1, 3]"
"scenario3","dataset_093/cluster_05.json",913.13,0.44,"[0, 19, 20] | [0, 18, 21] | [0, 16, 22] | [0, 10, 17] | [0, 9, 11] | [0, 8, 13] | [0, 7, 12] | [0, 5, 6] | [0, 3, 4] | [0, 2, 14] | [0, 1, 15]"
"scenario3","dataset_093/cluster_06.json",562.60,0.11,"[0, 8, 10] | [0, 4, 7] | [0, 3, 9] | [0, 2, 12] | [0, 1, 6] | [0, 5] | [0, 11]"
"scenario3","dataset_093/cluster_07.json",1007.66,0.24,"[0, 13, 14] | [0, 12, 17] | [0, 10, 15] | [0, 6, 18] | [0, 5, 9] | [0, 4, 16] | [0, 3, 8] | [0, 2, 7] | [0, 1, 11]"
"scenario3","dataset_093/cluster_08.json",221.32,0.05,"[0, 3, 5] | [0, 2, 4] | [0, 1, 6]"
"scenario3","dataset_093/cluster_10.json",1072.98,0.30,"[0, 12, 16] | [0, 10, 15] | [0, 7, 8] | [0, 6, 11] | [0, 5, 13] | [0, 4, 14] | [0, 3, 9] | [0, 1, 2]"
"scenario3","dataset_094/cluster_01.json",411.50,0.11,"[0, 8, 10] | [0, 4, 9] | [0, 2, 5] | [0, 1, 3] | [0, 6] | [0, 7]"
"scenario3","dataset_094/cluster_02.json",302.12,0.12,"[0, 5, 6] | [0, 3, 4] | [0, 2, 8] | [0, 1, 7]"
"scenario3","dataset_094/cluster_03.json",239.32,0.04,"[0, 1] | [0, 2] | [0, 3] | [0, 4]"
"scenario3","dataset_094/cluster_04.json",220.89,0.10,"[0, 4, 5] | [0, 2, 6] | [0, 1, 3]"
"scenario3","dataset_094/cluster_05.json",1698.81,1.36,"[0, 20, 24] | [0, 16, 23] | [0, 15, 21] | [0, 14, 26] | [0, 13, 17] | [0, 12, 19] | [0, 10, 22] | [0, 9, 18] | [0, 8, 11] | [0, 6, 7] | [0, 4, 25] | [0, 2, 3] | [0, 1, 5]"
"scenario3","dataset_094/cluster_06.json",39.70,0.04,"[0, 1, 2]"
"scenario3","dataset_094/cluster_07.json",2121.42,1.23,"[0, 19, 25] | [0, 18, 27] | [0, 17, 28] | [0, 14, 22] | [0, 13, 26] | [0, 11, 12] | [0, 9, 15] | [0, 8, 20] | [0, 6, 7] | [0, 5, 24] | [0, 4, 10] | [0, 3, 16] | [0, 2, 23] | [0, 1, 21]"
"scenario3","dataset_094/cluster_08.json",216.39,0.11,"[0, 4, 6] | [0, 2, 3] | [0, 1, 5]"
"scenario3","dataset_094/cluster_09.json",307.24,0.13,"[0, 6, 7] | [0, 2, 5] | [0, 1, 8] | [0, 3] | [0, 4]"
"scenario3","dataset_094/cluster_10.json",238.52,0.10,"[0, 3, 5] | [0, 2, 6] | [0, 1, 4]"
"scenario3","dataset_095/cluster_01.json",658.04,0.24,"[0, 10, 13] | [0, 8, 9] | [0, 7, 12] | [0, 6, 14] | [0, 3, 11] | [0, 2, 5] | [0, 1, 4]"
"scenario3","dataset_095/cluster_02.json",355.81,0.11,"[0, 3, 5] | [0, 2, 6] | [0, 1, 4]"
"scenario3","dataset_095/cluster_03.json",348.20,0.29,"[0, 8, 9] | [0, 5, 7] | [0, 4, 10] | [0, 2, 3] | [0, 1, 6]"
"scenario3","dataset_095/cluster_04.json",1199.72,0.60,"[0, 15, 18] | [0, 10, 16] | [0, 9, 14] | [0, 8, 13] | [0, 7, 20] | [0, 5, 17] | [0, 3, 19] | [0, 2, 6] | [0, 1, 4] | [0, 11] | [0, 12]"
"scenario3","dataset_095/cluster_05.json",283.81,0.11,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_095/cluster_06.json",478.45,0.29,"[0, 8, 10] | [0, 6, 7] | [0, 4, 9] | [0, 3, 5] | [0, 1, 2]"
"scenario3","dataset_095/cluster_07.json",460.88,0.34,"[0, 7, 8] | [0, 6, 9] | [0, 5, 10] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_095/cluster_08.json",661.67,0.39,"[0, 11, 14] | [0, 7, 13] | [0, 5, 10] | [0, 4, 9] | [0, 3, 8] | [0, 2, 6] | [0, 1, 12]"
"scenario3","dataset_095/cluster_09.json",414.11,0.22,"[0, 6, 7] | [0, 4, 5] | [0, 3, 8] | [0, 2, 10] | [0, 1, 9]"
"scenario3","dataset_095/cluster_10.json",403.94,0.08,"[0, 1, 6] | [0, 2] | [0, 3] | [0, 4] | [0, 5]"
"scenario3","dataset_096/cluster_01.json",341.23,0.13,"[0, 5, 6] | [0, 4, 7] | [0, 3, 8] | [0, 1, 2]"
"scenario3","dataset_096/cluster_03.json",50.00,0.02,"[0, 1, 2]"
"scenario3","dataset_096/cluster_04.json",331.70,0.06,"[0, 5, 8] | [0, 2, 7] | [0, 1, 6] | [0, 3] | [0, 4]"
"scenario3","dataset_096/cluster_05.json",1442.06,0.36,"[0, 15, 18] | [0, 14, 16] | [0, 13, 17] | [0, 12, 19] | [0, 11, 20] | [0, 6, 8] | [0, 5, 9] | [0, 3, 4] | [0, 2, 10] | [0, 1, 7]"
"scenario3","dataset_096/cluster_06.json",492.17,0.09,"[0, 4, 6] | [0, 2, 5] | [0, 1, 7] | [0, 3] | [0, 8]"
"scenario3","dataset_096/cluster_07.json",978.98,0.33,"[0, 10, 16] | [0, 9, 13] | [0, 8, 15] | [0, 6, 11] | [0, 4, 14] | [0, 3, 12] | [0, 2, 7] | [0, 1, 5]"
"scenario3","dataset_096/cluster_08.json",585.47,0.11,"[0, 10, 12] | [0, 7, 8] | [0, 4, 6] | [0, 2, 11] | [0, 1, 5] | [0, 3] | [0, 9]"
"scenario3","dataset_096/cluster_09.json",1510.91,0.48,"[0, 16, 22] | [0, 15, 19] | [0, 14, 20] | [0, 12, 13] | [0, 9, 11] | [0, 8, 21] | [0, 7, 23] | [0, 6, 18] | [0, 4, 17] | [0, 3, 10] | [0, 2, 24] | [0, 1, 5]"
"scenario3","dataset_096/cluster_10.json",199.84,0.05,"[0, 3, 6] | [0, 2, 5] | [0, 1, 4]"
"scenario3","dataset_097/cluster_01.json",522.83,0.10,"[0, 8, 10] | [0, 3, 9] | [0, 2, 4] | [0, 1, 7] | [0, 5] | [0, 6]"
"scenario3","dataset_097/cluster_02.json",1538.50,0.23,"[0, 10, 17] | [0, 9, 11] | [0, 8, 13] | [0, 5, 7] | [0, 4, 6] | [0, 3, 12] | [0, 2, 16] | [0, 1, 18] | [0, 14] | [0, 15]"
"scenario3","dataset_097/cluster_03.json",264.22,0.16,"[0, 5, 8] | [0, 3, 7] | [0, 2, 4] | [0, 1, 6]"
"scenario3","dataset_097/cluster_04.json",190.38,0.13,"[0, 4, 5] | [0, 2, 6] | [0, 1] | [0, 3]"
"scenario3","dataset_097/cluster_05.json",814.16,0.40,"[0, 10, 13] | [0, 8, 11] | [0, 5, 9] | [0, 4, 7] | [0, 3, 14] | [0, 2, 12] | [0, 1, 6]"
"scenario3","dataset_097/cluster_06.json",44.28,0.04,"[0, 1, 2]"
"scenario3","dataset_097/cluster_07.json",945.56,0.44,"[0, 14, 16] | [0, 8, 15] | [0, 7, 13] | [0, 5, 6] | [0, 4, 10] | [0, 3, 12] | [0, 2, 9] | [0, 1, 11]"
"scenario3","dataset_097/cluster_08.json",1143.67,1.35,"[0, 15, 18] | [0, 11, 20] | [0, 10, 16] | [0, 9, 17] | [0, 8, 14] | [0, 7, 12] | [0, 5, 19] | [0, 4, 6] | [0, 2, 3] | [0, 1, 13]"
"scenario3","dataset_097/cluster_09.json",351.02,0.24,"[0, 7, 8] | [0, 4, 5] | [0, 1, 6] | [0, 2] | [0, 3]"
"scenario3","dataset_097/cluster_10.json",150.19,0.10,"[0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_098/cluster_01.json",1445.61,0.27,"[0, 15, 18] | [0, 9, 14] | [0, 8, 13] | [0, 6, 7] | [0, 5, 16] | [0, 4, 10] | [0, 3, 11] | [0, 2, 12] | [0, 1, 17]"
"scenario3","dataset_098/cluster_02.json",293.90,0.16,"[0, 4, 8] | [0, 3, 7] | [0, 2, 5] | [0, 1, 6]"
"scenario3","dataset_098/cluster_03.json",537.56,0.34,"[0, 6, 7] | [0, 5, 8] | [0, 4, 9] | [0, 3, 10] | [0, 1, 2]"
"scenario3","dataset_098/cluster_04.json",697.98,0.22,"[0, 8, 10] | [0, 6, 7] | [0, 3, 5] | [0, 2, 9] | [0, 1, 4]"
"scenario3","dataset_098/cluster_05.json",411.23,0.19,"[0, 4, 8] | [0, 3, 6] | [0, 2, 5] | [0, 1, 7]"
"scenario3","dataset_098/cluster_06.json",466.75,0.28,"[0, 12, 14] | [0, 6, 10] | [0, 5, 8] | [0, 4, 9] | [0, 2, 3] | [0, 1, 11] | [0, 7] | [0, 13]"
"scenario3","dataset_098/cluster_07.json",96.49,0.07,"[0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_098/cluster_08.json",356.47,0.15,"[0, 5, 8] | [0, 3, 4] | [0, 2, 7] | [0, 1, 6]"
"scenario3","dataset_098/cluster_09.json",570.95,0.31,"[0, 10, 11] | [0, 7, 8] | [0, 3, 4] | [0, 2, 12] | [0, 1, 9] | [0, 5] | [0, 6]"
"scenario3","dataset_098/cluster_10.json",705.71,0.39,"[0, 10, 12] | [0, 9, 11] | [0, 4, 6] | [0, 3, 7] | [0, 2, 8] | [0, 1, 5]"
"scenario3","dataset_099/cluster_01.json",245.30,0.06,"[0, 2, 4] | [0, 1] | [0, 3]"
"scenario3","dataset_099/cluster_02.json",419.31,0.04,"[0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_099/cluster_03.json",269.60,0.05,"[0, 4, 6] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_099/cluster_04.json",579.38,0.14,"[0, 5, 6] | [0, 4, 7] | [0, 3, 10] | [0, 2, 8] | [0, 1, 9]"
"scenario3","dataset_099/cluster_05.json",576.94,0.08,"[0, 5, 10] | [0, 4, 9] | [0, 3, 7] | [0, 2, 8] | [0, 1, 6]"
"scenario3","dataset_099/cluster_06.json",1408.92,0.19,"[0, 12, 16] | [0, 11, 14] | [0, 8, 13] | [0, 7, 9] | [0, 4, 15] | [0, 3, 5] | [0, 2, 10] | [0, 1, 6]"
"scenario3","dataset_099/cluster_07.json",218.50,0.14,"[0, 5, 8] | [0, 4, 7] | [0, 2, 3] | [0, 1, 6]"
"scenario3","dataset_099/cluster_08.json",404.66,0.24,"[0, 6, 10] | [0, 4, 7] | [0, 3, 5] | [0, 2, 9] | [0, 1, 8]"
"scenario3","dataset_099/cluster_09.json",193.72,0.12,"[0, 4, 5] | [0, 2, 3] | [0, 1, 6]"
"scenario3","dataset_099/cluster_10.json",2635.57,1.59,"[0, 28, 31] | [0, 22, 24] | [0, 20, 23] | [0, 17, 25] | [0, 14, 32] | [0, 12, 26] | [0, 11, 15] | [0, 10, 18] | [0, 8, 27] | [0, 6, 9] | [0, 5, 19] | [0, 4, 21] | [0, 3, 13] | [0, 2, 7] | [0, 1, 30] | [0, 16] | [0, 29]"
"scenario3","dataset_100/cluster_01.json",54.58,0.04,"[0, 1, 2]"
"scenario3","dataset_100/cluster_02.json",1106.98,0.46,"[0, 12, 15] | [0, 11, 14] | [0, 10, 19] | [0, 9, 18] | [0, 8, 22] | [0, 6, 16] | [0, 5, 17] | [0, 4, 20] | [0, 3, 21] | [0, 2, 7] | [0, 1, 13]"
"scenario3","dataset_100/cluster_03.json",110.81,0.13,"[0, 3, 4] | [0, 2, 6] | [0, 1] | [0, 5]"
"scenario3","dataset_100/cluster_04.json",731.03,0.22,"[0, 8, 9] | [0, 7, 11] | [0, 6, 10] | [0, 4, 12] | [0, 1, 5] | [0, 2] | [0, 3]"
"scenario3","dataset_100/cluster_05.json",678.04,0.31,"[0, 9, 14] | [0, 6, 12] | [0, 4, 13] | [0, 3, 10] | [0, 2, 5] | [0, 1, 8] | [0, 7] | [0, 11]"
"scenario3","dataset_100/cluster_06.json",129.20,0.07,"[0, 2, 4] | [0, 1] | [0, 3]"
"scenario3","dataset_100/cluster_07.json",121.46,0.07,"[0, 2, 4] | [0, 1, 3]"
